Acceleration_Timestamp,X,Y,Z
16-Mar-2023 14:01:47.700,0.65802,2.818741,7.142578
16-Mar-2023 14:01:47.719,-0.078964,2.321045,6.379272
16-Mar-2023 14:01:47.738,-0.646057,2.194214,5.87677
16-Mar-2023 14:01:47.757,-0.988235,2.481354,6.051453
16-Mar-2023 14:01:47.776,-0.899704,2.761322,6.57309
16-Mar-2023 14:01:47.795,-0.763306,2.871384,6.8004
16-Mar-2023 14:01:47.814,-0.753738,2.998199,6.991821
16-Mar-2023 14:01:47.833,-0.610168,3.139389,7.494324
16-Mar-2023 14:01:47.852,-0.519241,3.390625,8.434708
16-Mar-2023 14:01:47.871,-0.509674,3.601196,9.394226
16-Mar-2023 14:01:47.890,-0.562317,3.672989,10.203003
16-Mar-2023 14:01:47.909,-0.727417,3.799805,10.638489
16-Mar-2023 14:01:47.928,-1.055237,3.816559,10.954346
16-Mar-2023 14:01:47.947,-1.29213,3.780655,11.715256
16-Mar-2023 14:01:47.966,-1.430908,3.816559,12.339783
16-Mar-2023 14:01:47.985,-1.579269,4.113266,11.542984
16-Mar-2023 14:01:48.004,-1.198807,3.936188,11.148163
16-Mar-2023 14:01:48.023,-0.806381,2.873779,13.686951
16-Mar-2023 14:01:48.042,-0.863815,1.469193,16.548767
16-Mar-2023 14:01:48.061,-0.741776,0.51445,15.53421
16-Mar-2023 14:01:48.080,-1.160522,1.383057,11.531006
16-Mar-2023 14:01:48.099,-1.253845,2.112869,8.597412
16-Mar-2023 14:01:48.118,-1.241882,2.208572,8.530411
16-Mar-2023 14:01:48.137,-1.447662,1.476364,9.683746
16-Mar-2023 14:01:48.155,-1.794617,1.103088,9.944565
16-Mar-2023 14:01:48.175,-1.502686,1.131805,9.066406
16-Mar-2023 14:01:48.194,-0.878159,1.459625,7.972885
16-Mar-2023 14:01:48.213,-0.442673,1.753937,7.412964
16-Mar-2023 14:01:48.232,-0.433105,1.97168,7.1689
16-Mar-2023 14:01:48.251,-0.51207,2.134399,7.125824
16-Mar-2023 14:01:48.270,-0.346954,2.2995,7.23111
16-Mar-2023 14:01:48.289,0.031113,2.476578,7.195221
16-Mar-2023 14:01:48.308,0.191422,2.830704,7.164108
16-Mar-2023 14:01:48.327,-0.129211,3.187241,7.570892
16-Mar-2023 14:01:48.346,-0.454636,3.184845,8.269592
16-Mar-2023 14:01:48.365,-0.528809,3.074783,8.937195
16-Mar-2023 14:01:48.384,-0.535995,3.089127,9.714859
16-Mar-2023 14:01:48.403,-0.260818,3.125031,10.415955
16-Mar-2023 14:01:48.422,-0.002396,3.177673,10.796417
16-Mar-2023 14:01:48.441,0.088531,3.225525,11.370697
16-Mar-2023 14:01:48.460,0.02153,3.110672,12.28714
16-Mar-2023 14:01:48.479,-0.059814,2.890533,12.337387
16-Mar-2023 14:01:48.498,-0.258423,3.414551,11.07637
16-Mar-2023 14:01:48.517,0.751343,3.275772,10.255646
16-Mar-2023 14:01:48.536,1.689331,2.658432,11.253448
16-Mar-2023 14:01:48.555,0.320633,2.088928,14.244476
16-Mar-2023 14:01:48.574,-1.433304,1.160522,16.146774
16-Mar-2023 14:01:48.593,-1.832901,0.55275,14.321045
16-Mar-2023 14:01:48.612,-1.083954,1.179657,10.537994
16-Mar-2023 14:01:48.631,0.136398,1.842468,7.637894
16-Mar-2023 14:01:48.650,0.906876,2.165512,6.278763
16-Mar-2023 14:01:48.669,0.949951,2.136795,6.525223
16-Mar-2023 14:01:48.688,0.401993,2.213364,7.073181
16-Mar-2023 14:01:48.707,-0.210571,2.151154,6.936798
16-Mar-2023 14:01:48.726,-0.445068,2.055435,6.726227
16-Mar-2023 14:01:48.745,-0.672379,2.117645,6.857834
16-Mar-2023 14:01:48.764,-1.10788,2.292328,7.10907
16-Mar-2023 14:01:48.783,-1.454834,2.507675,7.204788
16-Mar-2023 14:01:48.802,-1.220337,2.538788,7.04686
16-Mar-2023 14:01:48.821,-0.811172,2.866608,7.281357
16-Mar-2023 14:01:48.840,-0.600601,3.266205,8.054245
16-Mar-2023 14:01:48.859,-0.540771,3.483948,8.872589
16-Mar-2023 14:01:48.878,-0.540771,3.613159,9.477966
16-Mar-2023 14:01:48.897,-0.543167,3.787842,10.121643
16-Mar-2023 14:01:48.916,-0.605377,3.955338,10.963913
16-Mar-2023 14:01:48.935,-0.741776,4.113266,11.700897
16-Mar-2023 14:01:48.954,-1.000198,4.17308,12.715454
16-Mar-2023 14:01:48.973,-1.217941,4.118042,13.679764
16-Mar-2023 14:01:48.992,-1.610367,4.055832,12.277573
16-Mar-2023 14:01:49.011,-2.328217,4.165909,9.899109
16-Mar-2023 14:01:49.030,-2.072189,3.189636,10.461426
16-Mar-2023 14:01:49.049,-2.304291,2.055435,14.007584
16-Mar-2023 14:01:49.068,-2.493317,0.983444,15.393036
16-Mar-2023 14:01:49.087,-2.778061,0.813553,11.959335
16-Mar-2023 14:01:49.106,-2.861816,1.811371,8.520844
16-Mar-2023 14:01:49.125,-2.062607,2.093719,7.680954
16-Mar-2023 14:01:49.144,-1.337585,1.720444,8.676376
16-Mar-2023 14:01:49.163,-1.04805,1.473984,9.291336
16-Mar-2023 14:01:49.182,-0.669983,1.447662,8.800797
16-Mar-2023 14:01:49.201,-0.260818,1.569687,7.604385
16-Mar-2023 14:01:49.220,0.191422,1.902298,6.539581
16-Mar-2023 14:01:49.239,0.37088,2.249252,6.218948
16-Mar-2023 14:01:49.258,0.011963,2.641678,6.891327
16-Mar-2023 14:01:49.277,-0.789627,2.773285,8.233704
16-Mar-2023 14:01:49.296,-0.830307,2.711075,8.556732
16-Mar-2023 14:01:49.315,-0.318253,3.029312,8.262421
16-Mar-2023 14:01:49.334,0.320633,3.409775,8.549561
16-Mar-2023 14:01:49.353,0.26799,3.558121,9.458832
16-Mar-2023 14:01:49.372,-0.722626,3.270996,10.547562
16-Mar-2023 14:01:49.391,-1.246658,2.684753,11.346771
16-Mar-2023 14:01:49.410,-0.646057,2.392822,11.564514
16-Mar-2023 14:01:49.429,0.299103,2.514862,11.440079
16-Mar-2023 14:01:49.448,0.626923,2.572281,11.437698
16-Mar-2023 14:01:49.467,-0.105286,2.249252,11.60997
16-Mar-2023 14:01:49.486,-1.04567,2.335388,11.502304
16-Mar-2023 14:01:49.505,-1.04805,2.852249,10.277176
16-Mar-2023 14:01:49.524,0.210571,2.782852,9.310471
16-Mar-2023 14:01:49.543,1.808975,2.378464,10.339386
16-Mar-2023 14:01:49.562,1.261017,1.782654,12.39003
16-Mar-2023 14:01:49.581,-0.047852,1.124634,13.031311
16-Mar-2023 14:01:49.600,-0.519241,0.535995,11.624329
16-Mar-2023 14:01:49.619,-0.198608,0.770493,9.485153
16-Mar-2023 14:01:49.638,0.234497,1.481155,8.236099
16-Mar-2023 14:01:49.657,0.32782,2.060226,8.023132
16-Mar-2023 14:01:49.676,-0.090927,2.297104,8.147568
16-Mar-2023 14:01:49.695,-0.497711,2.237289,7.82692
16-Mar-2023 14:01:49.714,-0.650848,2.289932,7.00618
16-Mar-2023 14:01:49.733,-0.701096,2.486145,6.61377
16-Mar-2023 14:01:49.752,-0.835098,2.723038,6.702301
16-Mar-2023 14:01:49.771,-0.995407,2.945572,6.726227
16-Mar-2023 14:01:49.790,-1.074371,3.158524,7.018143
16-Mar-2023 14:01:49.809,-1.028915,3.120239,7.609177
16-Mar-2023 14:01:49.828,-1.064804,3.213562,8.618942
16-Mar-2023 14:01:49.847,-0.971481,3.543777,9.913467
16-Mar-2023 14:01:49.866,-1.052841,3.897903,10.679169
16-Mar-2023 14:01:49.885,-1.29213,3.869202,10.779663
16-Mar-2023 14:01:49.904,-1.586441,3.857224,11.040482
16-Mar-2023 14:01:49.923,-1.591232,3.665802,11.863617
16-Mar-2023 14:01:49.942,-1.572083,3.280563,13.134201
16-Mar-2023 14:01:49.961,-1.258621,2.921631,14.065018
16-Mar-2023 14:01:49.980,-1.222733,3.247055,13.191635
16-Mar-2023 14:01:49.999,-1.751541,3.857224,10.810776
16-Mar-2023 14:01:50.018,-1.423737,3.029312,10.064209
16-Mar-2023 14:01:50.037,-1.576874,2.033905,12.624527
16-Mar-2023 14:01:50.056,-1.878372,1.29213,14.785248
16-Mar-2023 14:01:50.075,-1.665405,0.981064,12.454636
16-Mar-2023 14:01:50.094,-1.636688,1.799408,8.853439
16-Mar-2023 14:01:50.112,-1.052841,2.026718,7.74556
16-Mar-2023 14:01:50.132,-0.59581,1.730011,8.623734
16-Mar-2023 14:01:50.151,-0.906876,1.514664,9.190826
16-Mar-2023 14:01:50.170,-1.141373,1.29213,8.932404
16-Mar-2023 14:01:50.189,-0.966705,1.459625,8.020737
16-Mar-2023 14:01:50.208,-0.509674,1.526627,6.824326
16-Mar-2023 14:01:50.227,-0.361313,1.655838,5.943771
16-Mar-2023 14:01:50.246,-0.619736,1.935791,6.075378
16-Mar-2023 14:01:50.265,-0.708282,2.103287,6.592224
16-Mar-2023 14:01:50.284,-0.67717,2.347366,7.061218
16-Mar-2023 14:01:50.303,-0.480957,2.620148,7.317245
16-Mar-2023 14:01:50.322,-0.112457,2.878571,7.444077
16-Mar-2023 14:01:50.341,-0.031113,3.239883,8.106888
16-Mar-2023 14:01:50.360,-0.464203,3.359528,9.695724
16-Mar-2023 14:01:50.379,-0.708282,3.117844,11.475983
16-Mar-2023 14:01:50.398,-0.725021,2.885742,12.076584
16-Mar-2023 14:01:50.417,-0.488129,2.849854,11.6698
16-Mar-2023 14:01:50.436,0.004791,2.912064,11.44487
16-Mar-2023 14:01:50.455,-0.026321,2.739777,11.799011
16-Mar-2023 14:01:50.474,-0.782455,2.488541,12.404388
16-Mar-2023 14:01:50.493,-1.29213,2.502899,12.272781
16-Mar-2023 14:01:50.512,-1.0672,2.560318,11.222336
16-Mar-2023 14:01:50.531,-0.028717,2.234894,10.805984
16-Mar-2023 14:01:50.550,0.330215,1.993225,12.418747
16-Mar-2023 14:01:50.569,-0.447464,1.380661,13.701309
16-Mar-2023 14:01:50.588,-1.112656,0.92363,12.949951
16-Mar-2023 14:01:50.607,-0.6987,0.770493,10.791626
16-Mar-2023 14:01:50.626,0.150742,1.110275,8.975479
16-Mar-2023 14:01:50.645,0.708282,1.576874,8.140381
16-Mar-2023 14:01:50.665,1.009766,1.816147,7.666611
16-Mar-2023 14:01:50.685,0.727417,2.043472,7.118652
16-Mar-2023 14:01:50.705,0.346954,2.100891,6.503693
16-Mar-2023 14:01:50.724,-0.117249,2.143967,6.005981
16-Mar-2023 14:01:50.743,-0.538391,2.189438,5.850449
16-Mar-2023 14:01:50.762,-0.796814,2.337784,6.104095
16-Mar-2023 14:01:50.781,-0.969086,2.577072,6.731003
16-Mar-2023 14:01:50.800,-0.851852,2.584244,7.336395
16-Mar-2023 14:01:50.819,-0.732208,2.727814,7.862808
16-Mar-2023 14:01:50.838,-0.765701,2.931213,8.781662
16-Mar-2023 14:01:50.857,-1.062408,3.091522,9.980469
16-Mar-2023 14:01:50.876,-1.383057,3.249451,10.738983
16-Mar-2023 14:01:50.895,-1.596008,3.462418,10.839493
16-Mar-2023 14:01:50.914,-1.720444,3.787842,10.68396
16-Mar-2023 14:01:50.933,-1.933395,4.022339,11.418549
16-Mar-2023 14:01:50.952,-1.947754,3.792618,12.643677
16-Mar-2023 14:01:50.971,-1.6008,3.390625,13.402206
16-Mar-2023 14:01:50.990,-1.509872,3.460022,12.978668
16-Mar-2023 14:01:51.009,-1.959717,3.9673,11.028519
16-Mar-2023 14:01:51.028,-1.655838,3.522232,10.427917
16-Mar-2023 14:01:51.047,-1.502686,2.411972,13.603195
16-Mar-2023 14:01:51.066,-1.282547,0.890137,16.180267
16-Mar-2023 14:01:51.085,-1.495514,0.22493,14.153549
16-Mar-2023 14:01:51.104,-1.962112,0.86142,9.911072
16-Mar-2023 14:01:51.123,-1.861618,1.328018,7.305283
16-Mar-2023 14:01:51.142,-1.68454,1.265808,7.008575
16-Mar-2023 14:01:51.161,-1.756332,0.868591,7.891525
16-Mar-2023 14:01:51.180,-1.428513,0.626923,8.499313
16-Mar-2023 14:01:51.199,-0.818344,0.772888,8.17627
16-Mar-2023 14:01:51.218,-0.497711,1.119843,7.664215
16-Mar-2023 14:01:51.237,-0.332596,1.339981,7.62114
16-Mar-2023 14:01:51.256,-0.447464,1.500305,7.74556
16-Mar-2023 14:01:51.275,-0.715454,1.816147,7.946564
16-Mar-2023 14:01:51.294,-0.782455,2.093719,8.154739
16-Mar-2023 14:01:51.313,-0.617355,2.445465,8.116455
16-Mar-2023 14:01:51.332,-0.277573,2.854645,8.054245
16-Mar-2023 14:01:51.351,-0.215347,3.266205,8.209778
16-Mar-2023 14:01:51.370,-0.61496,3.567703,8.492126
16-Mar-2023 14:01:51.389,-1.31366,3.713654,8.913269
16-Mar-2023 14:01:51.408,-1.588837,3.723236,9.631119
16-Mar-2023 14:01:51.427,-1.306488,3.668198,10.021149
16-Mar-2023 14:01:51.446,-1.122238,3.763916,10.447067
16-Mar-2023 14:01:51.465,-0.859024,3.69931,11.15773
16-Mar-2023 14:01:51.484,-0.899704,3.491135,12.050262
16-Mar-2023 14:01:51.503,-1.6008,3.318848,12.595825
16-Mar-2023 14:01:51.522,-2.096115,3.41217,11.866013
16-Mar-2023 14:01:51.538,-1.730011,3.41217,11.047668
16-Mar-2023 14:01:51.556,-0.875778,2.675171,12.009583
16-Mar-2023 14:01:51.575,-1.378265,2.096115,14.665604
16-Mar-2023 14:01:51.594,-1.775467,1.081558,15.069992
16-Mar-2023 14:01:51.613,-1.952545,0.887741,11.77269
16-Mar-2023 14:01:51.632,-1.588837,1.442871,9.023331
16-Mar-2023 14:01:51.651,-0.806381,1.636688,8.606979
16-Mar-2023 14:01:51.670,-0.569489,1.682159,9.296112
16-Mar-2023 14:01:51.689,-1.040878,1.629517,9.269791
16-Mar-2023 14:01:51.708,-1.651047,1.567307,8.315063
16-Mar-2023 14:01:51.727,-1.844864,1.727615,7.204788
16-Mar-2023 14:01:51.746,-1.713257,1.861618,6.539581
16-Mar-2023 14:01:51.765,-1.947754,1.988434,6.568298
16-Mar-2023 14:01:51.784,-2.220535,1.926224,6.833908
16-Mar-2023 14:01:51.803,-2.438293,1.895111,6.946365
16-Mar-2023 14:01:51.822,-2.371292,1.892715,7.104294
16-Mar-2023 14:01:51.841,-2.093719,1.990829,7.350754
16-Mar-2023 14:01:51.860,-1.928619,1.988434,7.965714
16-Mar-2023 14:01:51.879,-1.962112,1.993225,8.788834
16-Mar-2023 14:01:51.898,-2.428711,1.792221,9.547363
16-Mar-2023 14:01:51.917,-2.849854,1.361511,9.899109
16-Mar-2023 14:01:51.936,-2.787643,0.873383,9.824936
16-Mar-2023 14:01:51.955,-2.538788,0.753738,10.078568
16-Mar-2023 14:01:51.974,-2.433502,0.818344,10.662415
16-Mar-2023 14:01:51.993,-2.474182,0.638885,11.064407
16-Mar-2023 14:01:52.012,-2.469391,0.332596,11.353943
16-Mar-2023 14:01:52.031,-2.112869,0.547958,11.480759
16-Mar-2023 14:01:52.050,-1.562515,0.612564,10.995026
16-Mar-2023 14:01:52.069,-0.784851,0.047852,11.411377
16-Mar-2023 14:01:52.088,-0.98584,-0.234497,14.196625
16-Mar-2023 14:01:52.107,-1.373474,-0.746567,16.539185
16-Mar-2023 14:01:52.126,-1.167694,-1.119843,15.828522
16-Mar-2023 14:01:52.145,-0.34935,-1.079163,12.818344
16-Mar-2023 14:01:52.164,0.26561,-0.354141,10.70549
16-Mar-2023 14:01:52.183,0.01915,0.315857,10.372879
16-Mar-2023 14:01:52.202,-0.981064,0.260818,10.58345
16-Mar-2023 14:01:52.222,-1.808975,-0.038284,9.458832
16-Mar-2023 14:01:52.242,-2.096115,0.337387,7.865204
16-Mar-2023 14:01:52.262,-1.902298,0.863815,7.281357
16-Mar-2023 14:01:52.281,-2.076965,1.208374,7.657028
16-Mar-2023 14:01:52.300,-2.581863,1.174881,8.334198
16-Mar-2023 14:01:52.319,-3.058029,1.083954,8.8367
16-Mar-2023 14:01:52.338,-3.225525,1.356735,8.973083
16-Mar-2023 14:01:52.357,-3.177673,1.507477,8.872589
16-Mar-2023 14:01:52.376,-3.373886,1.598404,8.913269
16-Mar-2023 14:01:52.395,-3.704086,1.727615,9.195618
16-Mar-2023 14:01:52.414,-3.890732,1.926224,9.793823
16-Mar-2023 14:01:52.433,-3.964905,1.823334,10.607376
16-Mar-2023 14:01:52.452,-3.9673,1.45723,11.05484
16-Mar-2023 14:01:52.471,-4.127625,1.284943,11.035706
16-Mar-2023 14:01:52.490,-4.29512,1.440475,10.609772
16-Mar-2023 14:01:52.509,-4.240082,1.689331,9.82254
16-Mar-2023 14:01:52.528,-3.921829,1.782654,9.099899
16-Mar-2023 14:01:52.547,-3.522232,1.837692,9.044876
16-Mar-2023 14:01:52.566,-3.134598,1.713257,9.32962
16-Mar-2023 14:01:52.585,-2.868988,1.674973,9.480362
16-Mar-2023 14:01:52.604,-2.718246,1.691727,9.49472
16-Mar-2023 14:01:52.623,-2.526825,1.746765,9.449265
16-Mar-2023 14:01:52.642,-2.452637,2.002792,9.566513
16-Mar-2023 14:01:52.661,-2.873779,2.124832,9.525833
16-Mar-2023 14:01:52.680,-3.495911,1.763504,9.585648
16-Mar-2023 14:01:52.699,-3.584442,1.454834,9.968506
16-Mar-2023 14:01:52.718,-3.127426,1.533798,10.578674
16-Mar-2023 14:01:52.737,-2.254044,1.174881,11.540588
16-Mar-2023 14:01:52.756,-1.538589,0.406784,13.316055
16-Mar-2023 14:01:52.775,-1.287338,-0.117249,15.158539
16-Mar-2023 14:01:52.794,-0.890137,-0.497711,15.570099
16-Mar-2023 14:01:52.813,0.241669,-0.67717,14.124832
16-Mar-2023 14:01:52.832,1.35434,-0.722626,12.296722
16-Mar-2023 14:01:52.851,1.682159,-0.24646,11.724838
16-Mar-2023 14:01:52.870,0.765701,0.236893,12.351746
16-Mar-2023 14:01:52.889,0.392426,0.201004,11.528625
16-Mar-2023 14:01:52.908,0.856628,0.416351,9.308075
16-Mar-2023 14:01:52.927,1.562515,1.095917,7.223938
16-Mar-2023 14:01:52.946,2.127213,1.804184,6.104095
16-Mar-2023 14:01:52.965,2.117645,2.486145,6.28595
16-Mar-2023 14:01:52.984,1.739578,2.730209,7.113861
16-Mar-2023 14:01:53.003,1.567307,2.691925,7.814957
16-Mar-2023 14:01:53.022,1.275375,2.931213,8.365311
16-Mar-2023 14:01:53.041,0.937988,3.330811,9.080765
16-Mar-2023 14:01:53.060,0.746567,3.534195,9.712463
16-Mar-2023 14:01:53.079,0.356537,3.704086,10.076172
16-Mar-2023 14:01:53.098,-0.406784,4.022339,10.243668
16-Mar-2023 14:01:53.117,-0.914063,4.185043,10.258026
16-Mar-2023 14:01:53.136,-1.311264,4.429108,9.729218
16-Mar-2023 14:01:53.155,-1.722839,4.709076,9.188446
16-Mar-2023 14:01:53.174,-2.036285,4.756927,9.087936
16-Mar-2023 14:01:53.193,-2.639282,4.572678,9.561722
16-Mar-2023 14:01:53.212,-3.017349,4.345367,10.346573
16-Mar-2023 14:01:53.231,-3.072388,4.127625,10.231705
16-Mar-2023 14:01:53.250,-3.153748,4.146759,9.233902
16-Mar-2023 14:01:53.269,-3.340378,4.101303,8.420349
16-Mar-2023 14:01:53.288,-3.488739,3.570099,8.688339
16-Mar-2023 14:01:53.307,-3.294922,2.957535,10.796417
16-Mar-2023 14:01:53.326,-2.689529,2.151154,13.490738
16-Mar-2023 14:01:53.345,-1.804184,1.646255,15.125031
16-Mar-2023 14:01:53.364,-1.057632,1.62233,14.105682
16-Mar-2023 14:01:53.383,-0.983444,1.82811,11.617157
16-Mar-2023 14:01:53.402,-1.012161,1.820938,9.671783
16-Mar-2023 14:01:53.421,-1.337585,1.521835,8.652451
16-Mar-2023 14:01:53.440,-1.883148,1.304092,8.133209
16-Mar-2023 14:01:53.459,-2.100891,1.222733,7.659424
16-Mar-2023 14:01:53.478,-1.787445,1.29213,6.836288
16-Mar-2023 14:01:53.497,-1.265808,1.512268,6.032303
16-Mar-2023 14:01:53.516,-0.748947,1.878372,5.699707
16-Mar-2023 14:01:53.535,-0.547958,2.306686,6.14238
16-Mar-2023 14:01:53.554,-0.617355,2.483749,7.25264
16-Mar-2023 14:01:53.573,-0.191422,2.411972,8.212173
16-Mar-2023 14:01:53.592,0.145966,2.665604,8.331802
16-Mar-2023 14:01:53.611,0.358917,3.007782,8.439484
16-Mar-2023 14:01:53.630,0.67717,3.182449,9.052048
16-Mar-2023 14:01:53.649,0.813553,3.172882,9.918243
16-Mar-2023 14:01:53.668,0.887741,2.91925,10.648056
16-Mar-2023 14:01:53.687,0.823135,2.727814,11.75354
16-Mar-2023 14:01:53.705,0.784851,2.574677,13.028915
16-Mar-2023 14:01:53.725,1.02652,2.627319,13.552948
16-Mar-2023 14:01:53.744,1.320831,3.239883,12.461823
16-Mar-2023 14:01:53.763,1.567307,3.328415,11.227127
16-Mar-2023 14:01:53.782,1.643875,3.055634,12.011963
16-Mar-2023 14:01:53.801,0.480957,2.610565,14.000412
16-Mar-2023 14:01:53.820,-1.186844,2.153534,14.361725
16-Mar-2023 14:01:53.839,-1.959717,1.983643,12.83989
16-Mar-2023 14:01:53.858,-1.265808,2.005188,10.593033
16-Mar-2023 14:01:53.877,-0.131607,2.354538,8.863022
16-Mar-2023 14:01:53.896,0.825531,2.577072,8.003998
16-Mar-2023 14:01:53.915,0.906876,2.696716,7.317245
16-Mar-2023 14:01:53.934,0.416351,2.624924,6.374481
16-Mar-2023 14:01:53.953,-0.342178,2.569885,5.493927
16-Mar-2023 14:01:53.972,-0.710663,2.388031,5.132599
16-Mar-2023 14:01:53.991,-1.052841,2.414352,5.209183
16-Mar-2023 14:01:54.010,-1.378265,2.60817,5.737991
16-Mar-2023 14:01:54.029,-1.43808,2.653641,6.214157
16-Mar-2023 14:01:54.048,-1.215561,2.830704,6.530014
16-Mar-2023 14:01:54.067,-1.050446,3.232697,7.137787
16-Mar-2023 14:01:54.086,-0.916458,3.428909,8.276779
16-Mar-2023 14:01:54.105,-0.768097,3.672989,9.348755
16-Mar-2023 14:01:54.124,-1.009766,3.943375,10.147964
16-Mar-2023 14:01:54.143,-1.490723,4.017548,11.03331
16-Mar-2023 14:01:54.162,-1.813766,4.118042,11.545364
16-Mar-2023 14:01:54.181,-2.007584,4.259232,11.727219
16-Mar-2023 14:01:54.200,-2.124832,4.534393,11.976074
16-Mar-2023 14:01:54.219,-2.129608,4.80957,12.289536
16-Mar-2023 14:01:54.238,-2.251648,4.914856,11.430511
16-Mar-2023 14:01:54.257,-1.485947,3.859619,11.81337
16-Mar-2023 14:01:54.276,-1.134201,2.845062,14.529221
16-Mar-2023 14:01:54.295,-1.007385,1.823334,16.15155
16-Mar-2023 14:01:54.314,-1.119843,1.811371,12.909271
16-Mar-2023 14:01:54.333,-1.390228,2.766098,8.870193
16-Mar-2023 14:01:54.352,-1.275375,3.029312,7.262222
16-Mar-2023 14:01:54.371,-1.112656,2.615356,8.001602
16-Mar-2023 14:01:54.390,-1.131805,2.033905,8.571091
16-Mar-2023 14:01:54.409,-1.117447,1.672577,8.310272
16-Mar-2023 14:01:54.428,-0.899704,1.746765,7.582855
16-Mar-2023 14:01:54.447,-0.607773,1.945358,6.958328
16-Mar-2023 14:01:54.466,-0.404388,2.117645,6.628113
16-Mar-2023 14:01:54.485,-0.270386,2.476578,6.924835
16-Mar-2023 14:01:54.504,-0.277573,2.730209,7.606781
16-Mar-2023 14:01:54.523,-0.301498,2.907272,7.891525
16-Mar-2023 14:01:54.542,-0.160324,3.110672,8.118851
16-Mar-2023 14:01:54.561,0.069397,3.244675,8.492126
16-Mar-2023 14:01:54.580,0.110077,3.2686,8.800797
16-Mar-2023 14:01:54.599,0.004791,3.249451,9.389435
16-Mar-2023 14:01:54.618,-0.157928,2.928818,10.313065
16-Mar-2023 14:01:54.637,-0.232101,2.598602,11.193619
16-Mar-2023 14:01:54.656,0.08136,2.450256,11.806183
16-Mar-2023 14:01:54.675,0.229706,2.536392,12.361328
16-Mar-2023 14:01:54.694,0.134003,2.517242,12.428314
16-Mar-2023 14:01:54.713,-0.179459,2.988632,11.44487
16-Mar-2023 14:01:54.732,0.203384,3.369095,10.071396
16-Mar-2023 14:01:54.751,1.213165,3.577271,10.042679
16-Mar-2023 14:01:54.770,1.66301,3.436096,11.75116
16-Mar-2023 14:01:54.789,1.038483,2.895309,13.282562
16-Mar-2023 14:01:54.808,0.12442,2.455032,13.141388
16-Mar-2023 14:01:54.827,-0.14357,2.330612,11.310867
16-Mar-2023 14:01:54.846,0.380463,2.629715,9.14537
16-Mar-2023 14:01:54.865,0.921234,2.933594,7.750351
16-Mar-2023 14:01:54.884,1.012161,2.981461,7.104294
16-Mar-2023 14:01:54.903,0.500107,2.928818,6.939178
16-Mar-2023 14:01:54.922,0.050247,2.811569,6.673584
16-Mar-2023 14:01:54.941,-0.148361,2.845062,6.06102
16-Mar-2023 14:01:54.960,-0.272781,2.983856,5.687744
16-Mar-2023 14:01:54.979,-0.641281,3.151352,6.044266
16-Mar-2023 14:01:54.998,-1.17009,3.182449,6.604187
16-Mar-2023 14:01:55.017,-1.385437,3.404984,7.022934
16-Mar-2023 14:01:55.036,-1.057632,3.65863,7.563705
16-Mar-2023 14:01:55.055,-0.909271,4.003189,8.286346
16-Mar-2023 14:01:55.074,-0.940384,4.25444,9.152542
16-Mar-2023 14:01:55.093,-1.0672,4.424332,10.136002
16-Mar-2023 14:01:55.112,-1.138977,4.608582,11.085953
16-Mar-2023 14:01:55.131,-1.383057,4.596619,11.779861
16-Mar-2023 14:01:55.150,-1.737183,4.43869,12.08136
16-Mar-2023 14:01:55.169,-2.143967,4.661224,12.253647
16-Mar-2023 14:01:55.188,-2.318649,5.170883,11.720047
16-Mar-2023 14:01:55.207,-1.588837,4.878967,11.148163
16-Mar-2023 14:01:55.226,-0.693924,3.828522,12.708282
16-Mar-2023 14:01:55.245,-1.136597,2.787643,14.416763
16-Mar-2023 14:01:55.264,-1.95015,2.294724,12.509674
16-Mar-2023 14:01:55.283,-2.531601,3.091522,8.858231
16-Mar-2023 14:01:55.302,-2.495712,3.512665,7.317245
16-Mar-2023 14:01:55.321,-2.239685,3.091522,8.123627
16-Mar-2023 14:01:55.340,-1.945358,2.376068,9.150162
16-Mar-2023 14:01:55.359,-1.45723,1.923828,9.305695
16-Mar-2023 14:01:55.378,-0.86142,1.74437,8.860626
16-Mar-2023 14:01:55.397,-0.323029,1.902298,7.963318
16-Mar-2023 14:01:55.416,-0.04068,2.273178,6.807587
16-Mar-2023 14:01:55.435,-0.220139,2.548355,6.147156
16-Mar-2023 14:01:55.454,-0.600601,2.665604,6.465408
16-Mar-2023 14:01:55.473,-0.784851,2.742172,7.367508
16-Mar-2023 14:01:55.492,-0.878159,2.778061,7.862808
16-Mar-2023 14:01:55.511,-0.629318,2.924026,7.881958
16-Mar-2023 14:01:55.530,-0.052643,3.282959,8.365311
16-Mar-2023 14:01:55.549,0.30867,3.644272,9.425323
16-Mar-2023 14:01:55.568,0.167496,3.460022,10.590637
16-Mar-2023 14:01:55.587,-0.112457,3.014954,11.531006
16-Mar-2023 14:01:55.606,-0.325424,2.799606,12.105286
16-Mar-2023 14:01:55.625,-0.014359,2.742172,12.016754
16-Mar-2023 14:01:55.644,0.449844,2.802002,11.432907
16-Mar-2023 14:01:55.663,0.241669,3.208771,11.057236
16-Mar-2023 14:01:55.682,-0.217743,3.811768,10.566711
16-Mar-2023 14:01:55.701,0.215347,3.737595,10.02832
16-Mar-2023 14:01:55.720,1.895111,3.16571,10.566711
16-Mar-2023 14:01:55.739,2.105682,3.046066,12.775284
16-Mar-2023 14:01:55.758,0.961914,2.481354,14.823532
