Acceleration_Timestamp,X,Y,Z
16-Mar-2023 13:52:13.558,0.705887,-13.677368,-3.560516
16-Mar-2023 13:52:13.577,-0.251251,-13.184448,-2.344971
16-Mar-2023 13:52:13.596,-0.361313,-11.368301,-1.567307
16-Mar-2023 13:52:13.615,0.461807,-10.04747,2.935989
16-Mar-2023 13:52:13.634,0.672379,-9.820145,5.828918
16-Mar-2023 13:52:13.653,1.801788,-9.451645,7.29332
16-Mar-2023 13:52:13.672,3.158524,-8.764908,3.974472
16-Mar-2023 13:52:13.691,2.199005,-8.193024,0.289536
16-Mar-2023 13:52:13.710,1.153336,-7.503891,-1.428513
16-Mar-2023 13:52:13.729,2.251648,-7.726425,-1.316055
16-Mar-2023 13:52:13.748,5.225922,-9.564117,0.129211
16-Mar-2023 13:52:13.767,5.213959,-10.906479,1.351944
16-Mar-2023 13:52:13.786,3.885941,-11.428116,3.203995
16-Mar-2023 13:52:13.805,3.816559,-11.71048,4.402786
16-Mar-2023 13:52:13.824,2.610565,-13.227524,3.773483
16-Mar-2023 13:52:13.843,-1.083954,-13.74437,2.672791
16-Mar-2023 13:52:13.862,-3.227921,-13.758728,0.401993
16-Mar-2023 13:52:13.881,-2.502899,-13.464417,-0.117249
16-Mar-2023 13:52:13.900,3.201599,-14.581863,4.015152
16-Mar-2023 13:52:13.919,5.869598,-15.213562,6.541977
16-Mar-2023 13:52:13.938,5.632706,-13.483551,5.324036
16-Mar-2023 13:52:13.957,5.381454,-12.406784,-0.107681
16-Mar-2023 13:52:13.976,5.967697,-13.131805,-6.271591
16-Mar-2023 13:52:13.995,7.412964,-14.007584,-6.936798
16-Mar-2023 13:52:14.014,10.195816,-14.579468,-4.575073
16-Mar-2023 13:52:14.033,9.530609,-13.043274,-0.071777
16-Mar-2023 13:52:14.052,5.522629,-10.997406,3.206375
16-Mar-2023 13:52:14.071,0.545563,-9.803391,0.80159
16-Mar-2023 13:52:14.090,-2.526825,-8.968292,-2.232498
16-Mar-2023 13:52:14.109,-4.843079,-8.812759,-4.381256
16-Mar-2023 13:52:14.128,-1.268188,-7.221542,-2.916855
16-Mar-2023 13:52:14.147,1.897507,-5.541779,-2.364105
16-Mar-2023 13:52:14.166,3.646667,-3.988831,-2.021942
16-Mar-2023 13:52:14.185,3.818939,-2.660812,-2.330612
16-Mar-2023 13:52:14.204,3.639481,-2.084152,-2.421539
16-Mar-2023 13:52:14.223,2.890533,-2.495712,-1.952545
16-Mar-2023 13:52:14.242,2.091324,-2.653641,-1.466797
16-Mar-2023 13:52:14.261,2.019547,-2.476578,-0.148361
16-Mar-2023 13:52:14.280,3.90509,-3.089127,2.15593
16-Mar-2023 13:52:14.299,7.257431,-6.08017,8.690735
16-Mar-2023 13:52:14.318,13.287338,-12.129211,14.199005
16-Mar-2023 13:52:14.337,16.35733,-17.302505,15.060425
16-Mar-2023 13:52:14.356,7.310074,-15.014969,10.782059
16-Mar-2023 13:52:14.375,4.015152,-11.516663,7.850845
16-Mar-2023 13:52:14.394,7.281357,-14.237289,-0.646057
16-Mar-2023 13:52:14.413,7.372284,-10.999802,-6.912872
16-Mar-2023 13:52:14.432,5.982056,-6.154343,-3.952942
16-Mar-2023 13:52:14.451,4.469788,-3.876373,-2.510071
16-Mar-2023 13:52:14.470,4.180267,-4.280762,-3.237488
16-Mar-2023 13:52:14.489,3.9673,-6.47258,-6.1017
16-Mar-2023 13:52:14.508,2.285141,-8.185852,-8.700302
16-Mar-2023 13:52:14.527,1.787445,-10.719849,-7.154541
16-Mar-2023 13:52:14.546,0.667603,-13.205994,-3.182449
16-Mar-2023 13:52:14.565,0.303894,-12.662811,-1.610367
16-Mar-2023 13:52:14.584,0.138779,-11.097916,1.110275
16-Mar-2023 13:52:14.603,0.366104,-9.734009,3.292526
16-Mar-2023 13:52:14.622,0.26799,-9.236298,5.50589
16-Mar-2023 13:52:14.641,1.974075,-9.028122,5.584854
16-Mar-2023 13:52:14.660,3.036499,-8.511276,2.15593
16-Mar-2023 13:52:14.679,2.079361,-7.97049,-0.825531
16-Mar-2023 13:52:14.698,1.117447,-7.389038,-1.665405
16-Mar-2023 13:52:14.717,1.907074,-8.181061,-0.397202
16-Mar-2023 13:52:14.736,4.27597,-10.384857,0.854233
16-Mar-2023 13:52:14.755,4.417145,-12.01915,2.110474
16-Mar-2023 13:52:14.774,3.589233,-11.880371,4.393219
16-Mar-2023 13:52:14.793,4.280762,-11.928223,5.223526
16-Mar-2023 13:52:14.812,2.538788,-13.648666,3.584442
16-Mar-2023 13:52:14.831,-1.373474,-13.878372,2.196609
16-Mar-2023 13:52:14.850,-3.620346,-13.794617,0.684341
16-Mar-2023 13:52:14.869,-2.050644,-14.26123,0.18425
16-Mar-2023 13:52:14.888,2.428711,-16.220947,3.940979
16-Mar-2023 13:52:14.907,6.017944,-14.541183,6.685547
16-Mar-2023 13:52:14.926,6.874573,-12.61496,5.180466
16-Mar-2023 13:52:14.945,7.061218,-12.404388,-2.282745
16-Mar-2023 13:52:14.964,5.769089,-13.296921,-8.092529
16-Mar-2023 13:52:14.983,7.92981,-14.124832,-6.168701
16-Mar-2023 13:52:15.002,10.277176,-14.85704,-3.603592
16-Mar-2023 13:52:15.021,8.633301,-13.083954,1.82811
16-Mar-2023 13:52:15.040,3.505478,-11.284546,2.507675
16-Mar-2023 13:52:15.059,-1.275375,-9.57608,-0.787231
16-Mar-2023 13:52:15.078,-4.89093,-9.157333,-3.646667
16-Mar-2023 13:52:15.097,-3.86441,-7.910675,-3.850052
16-Mar-2023 13:52:15.116,0.557526,-5.714066,-2.627319
16-Mar-2023 13:52:15.135,3.84288,-4.024734,-2.423935
16-Mar-2023 13:52:15.154,4.290329,-2.287537,-2.519638
16-Mar-2023 13:52:15.173,3.589233,-1.418945,-2.696716
16-Mar-2023 13:52:15.192,2.512466,-1.311264,-2.421539
16-Mar-2023 13:52:15.211,1.605591,-1.476364,-1.90947
16-Mar-2023 13:52:15.230,1.603195,-1.710861,-0.378067
16-Mar-2023 13:52:15.249,3.144165,-2.845062,2.072189
16-Mar-2023 13:52:15.268,6.116058,-5.778671,7.980057
16-Mar-2023 13:52:15.287,12.105286,-12.342178,14.945572
16-Mar-2023 13:52:15.306,16.615768,-18.685547,15.445663
16-Mar-2023 13:52:15.325,8.200211,-16.811966,11.057236
16-Mar-2023 13:52:15.344,2.785248,-10.392029,7.616348
16-Mar-2023 13:52:15.363,3.134598,-8.98027,2.813965
16-Mar-2023 13:52:15.382,7.216751,-10.731812,-7.814957
16-Mar-2023 13:52:15.401,8.970688,-9.619141,-5.249847
16-Mar-2023 13:52:15.420,6.51326,-7.02533,-2.857025
16-Mar-2023 13:52:15.439,4.180267,-5.041672,-1.995621
16-Mar-2023 13:52:15.457,3.294922,-5.637497,-4.108475
16-Mar-2023 13:52:15.477,1.797012,-7.530212,-7.305283
16-Mar-2023 13:52:15.496,0.926025,-10.58345,-7.377075
16-Mar-2023 13:52:15.515,-0.052643,-13.773087,-4.144363
16-Mar-2023 13:52:15.534,-0.320633,-12.92363,-2.541183
16-Mar-2023 13:52:15.553,0.425919,-10.657639,-0.337387
16-Mar-2023 13:52:15.572,1.459625,-8.963516,2.517242
16-Mar-2023 13:52:15.591,2.495712,-8.472992,5.005783
16-Mar-2023 13:52:15.610,3.507874,-8.240875,5.994019
16-Mar-2023 13:52:15.629,3.192032,-8.276779,1.816147
16-Mar-2023 13:52:15.648,1.344772,-7.932205,-1.433304
16-Mar-2023 13:52:15.667,0.794418,-6.96312,-2.213364
16-Mar-2023 13:52:15.686,2.761322,-7.800598,0.22493
16-Mar-2023 13:52:15.705,4.503296,-9.738785,0.961914
16-Mar-2023 13:52:15.724,4.180267,-12.086151,1.689331
16-Mar-2023 13:52:15.743,3.208771,-12.827927,4.881363
16-Mar-2023 13:52:15.762,3.342773,-12.849457,6.41037
16-Mar-2023 13:52:15.781,1.450058,-13.653442,4.740189
16-Mar-2023 13:52:15.800,-1.576874,-13.464417,2.864212
16-Mar-2023 13:52:15.819,-2.514862,-13.797012,0.34935
16-Mar-2023 13:52:15.838,0.014359,-14.478973,1.627121
16-Mar-2023 13:52:15.857,3.259018,-16.168304,5.235489
16-Mar-2023 13:52:15.876,5.26181,-14.395218,7.00618
16-Mar-2023 13:52:15.895,5.611176,-13.146164,1.775467
16-Mar-2023 13:52:15.914,5.453247,-13.938187,-6.41037
16-Mar-2023 13:52:15.933,6.73819,-15.170502,-7.501495
16-Mar-2023 13:52:15.952,10.155136,-16.175476,-5.422134
16-Mar-2023 13:52:15.971,11.131409,-14.928818,-2.294724
16-Mar-2023 13:52:15.990,7.611572,-12.105286,2.347366
16-Mar-2023 13:52:16.009,1.942978,-9.803391,1.33519
16-Mar-2023 13:52:16.028,-1.710861,-8.688339,-2.234894
16-Mar-2023 13:52:16.047,-4.058228,-7.195221,-4.141983
16-Mar-2023 13:52:16.066,-1.976471,-6.32663,-4.208969
16-Mar-2023 13:52:16.085,1.150955,-4.718643,-2.926422
16-Mar-2023 13:52:16.104,2.797211,-2.928818,-2.313858
16-Mar-2023 13:52:16.123,3.153748,-1.952545,-2.148758
16-Mar-2023 13:52:16.142,2.675171,-1.658234,-2.177475
16-Mar-2023 13:52:16.161,2.318649,-1.301697,-1.998001
16-Mar-2023 13:52:16.180,1.883148,-1.639084,-1.746765
16-Mar-2023 13:52:16.199,2.644073,-1.739578,-0.598206
16-Mar-2023 13:52:16.218,4.957932,-3.299698,2.900101
16-Mar-2023 13:52:16.236,8.688339,-8.147568,11.564514
16-Mar-2023 13:52:16.254,15.06282,-17.008179,15.754349
16-Mar-2023 13:52:16.272,14.988647,-19.877182,14.199005
16-Mar-2023 13:52:16.292,6.484543,-12.576675,7.982452
16-Mar-2023 13:52:16.312,7.606781,-10.961517,6.702301
16-Mar-2023 13:52:16.332,10.143173,-15.256638,-2.261215
16-Mar-2023 13:52:16.351,4.701904,-7.972885,-5.252243
16-Mar-2023 13:52:16.370,4.055832,-3.426529,-3.41217
16-Mar-2023 13:52:16.389,3.285339,-2.617752,-2.835495
16-Mar-2023 13:52:16.408,4.675583,-5.510666,-5.106277
16-Mar-2023 13:52:16.427,3.933807,-8.298309,-7.075577
16-Mar-2023 13:52:16.446,1.131805,-10.473389,-8.523239
16-Mar-2023 13:52:16.465,-0.354141,-13.962128,-5.441284
16-Mar-2023 13:52:16.484,-0.454636,-13.445267,-2.916855
16-Mar-2023 13:52:16.503,-0.083755,-11.045273,-2.691925
16-Mar-2023 13:52:16.522,0.947556,-9.640686,2.715851
16-Mar-2023 13:52:16.541,2.148758,-9.377472,5.764313
16-Mar-2023 13:52:16.560,2.569885,-8.606979,7.831711
16-Mar-2023 13:52:16.579,3.792618,-8.494522,4.333405
16-Mar-2023 13:52:16.598,3.378662,-8.303101,1.158127
16-Mar-2023 13:52:16.617,1.686935,-7.578064,-1.359131
16-Mar-2023 13:52:16.636,0.765701,-6.829117,-1.80658
16-Mar-2023 13:52:16.655,2.11525,-7.714462,0.009567
16-Mar-2023 13:52:16.674,4.323837,-10.58345,1.04567
16-Mar-2023 13:52:16.693,4.297516,-13.074387,2.045868
16-Mar-2023 13:52:16.712,3.086746,-12.488144,4.886139
16-Mar-2023 13:52:16.731,3.110672,-12.055038,6.029907
16-Mar-2023 13:52:16.750,0.624527,-12.926025,3.921829
16-Mar-2023 13:52:16.769,-2.151154,-13.564911,0.959518
16-Mar-2023 13:52:16.788,-3.019745,-13.854446,-0.258423
16-Mar-2023 13:52:16.807,0.701096,-13.397415,1.165298
16-Mar-2023 13:52:16.826,5.103897,-15.483963,4.857437
16-Mar-2023 13:52:16.845,7.104294,-14.000412,6.982254
16-Mar-2023 13:52:16.864,5.635101,-12.165115,3.570099
16-Mar-2023 13:52:16.883,5.221146,-13.098312,-4.508072
16-Mar-2023 13:52:16.902,5.249847,-14.847458,-7.386642
16-Mar-2023 13:52:16.921,8.604584,-16.098907,-5.678162
16-Mar-2023 13:52:16.940,10.155136,-14.991028,-2.634491
16-Mar-2023 13:52:16.959,8.126022,-11.79422,0.854233
16-Mar-2023 13:52:16.978,3.232697,-9.980469,2.861816
16-Mar-2023 13:52:16.997,-0.583847,-8.886948,-0.885345
16-Mar-2023 13:52:17.016,-3.326019,-7.783859,-3.991226
16-Mar-2023 13:52:17.035,-3.010178,-7.23111,-3.907486
16-Mar-2023 13:52:17.054,0.557526,-6.120834,-3.201599
16-Mar-2023 13:52:17.073,2.684753,-4.934006,-2.514862
16-Mar-2023 13:52:17.092,3.689728,-3.048462,-2.388031
16-Mar-2023 13:52:17.111,3.61795,-2.112869,-2.333008
16-Mar-2023 13:52:17.130,2.952744,-1.670197,-2.105682
16-Mar-2023 13:52:17.149,2.380859,-1.433304,-1.892715
16-Mar-2023 13:52:17.168,2.514862,-1.483551,-0.835098
16-Mar-2023 13:52:17.187,3.594025,-2.251648,0.562317
16-Mar-2023 13:52:17.206,5.42453,-5.469986,4.567902
16-Mar-2023 13:52:17.225,9.241089,-12.01915,14.852249
16-Mar-2023 13:52:17.244,15.046066,-18.486954,16.99382
16-Mar-2023 13:52:17.263,10.494919,-16.89093,13.682159
16-Mar-2023 13:52:17.282,4.687546,-12.217758,6.530014
16-Mar-2023 13:52:17.301,8.458633,-14.723038,3.771088
16-Mar-2023 13:52:17.320,9.224335,-16.268799,-5.30249
16-Mar-2023 13:52:17.339,3.718445,-6.912872,-3.390625
16-Mar-2023 13:52:17.358,3.199203,-2.560318,-3.036499
16-Mar-2023 13:52:17.377,1.938187,-1.562515,-3.503098
16-Mar-2023 13:52:17.396,2.612961,-3.931412,-7.08754
16-Mar-2023 13:52:17.414,3.381058,-7.791031,-8.597412
16-Mar-2023 13:52:17.434,3.560516,-10.652847,-8.015961
16-Mar-2023 13:52:17.453,3.445663,-12.531219,-4.249649
16-Mar-2023 13:52:17.472,2.457428,-12.732208,-2.277969
16-Mar-2023 13:52:17.491,1.945358,-11.411377,-1.576874
16-Mar-2023 13:52:17.510,-0.098099,-10.552353,3.014954
16-Mar-2023 13:52:17.529,-1.488342,-10.325027,3.098709
16-Mar-2023 13:52:17.548,-0.428314,-10.375275,3.562912
16-Mar-2023 13:52:17.567,2.581863,-9.174088,1.969299
16-Mar-2023 13:52:17.586,3.663406,-7.556534,0.016754
16-Mar-2023 13:52:17.605,2.699097,-6.824326,-0.380463
16-Mar-2023 13:52:17.624,1.749161,-7.269394,-0.181854
16-Mar-2023 13:52:17.643,2.981461,-9.757935,-0.576675
16-Mar-2023 13:52:17.662,3.292526,-12.181854,0.179459
16-Mar-2023 13:52:17.681,2.069794,-11.985657,3.196808
16-Mar-2023 13:52:17.700,1.897507,-11.121841,6.520447
16-Mar-2023 13:52:17.719,1.562515,-12.021545,4.833496
16-Mar-2023 13:52:17.738,-0.981064,-12.67717,1.938187
16-Mar-2023 13:52:17.757,-3.469589,-12.966705,1.19162
16-Mar-2023 13:52:17.776,-4.144363,-12.576675,-0.076569
16-Mar-2023 13:52:17.795,1.440475,-11.947357,2.249252
16-Mar-2023 13:52:17.814,8.216949,-14.608185,6.147156
16-Mar-2023 13:52:17.833,11.191238,-14.998215,7.628311
16-Mar-2023 13:52:17.852,8.865402,-11.743973,3.318848
16-Mar-2023 13:52:17.871,5.749954,-12.339783,-3.251846
16-Mar-2023 13:52:17.890,5.819351,-14.995819,-6.742981
16-Mar-2023 13:52:17.909,9.219543,-16.319046,-6.88176
16-Mar-2023 13:52:17.928,9.956543,-14.641678,-1.940582
16-Mar-2023 13:52:17.947,7.853241,-11.243881,2.127213
16-Mar-2023 13:52:17.966,4.711472,-8.989838,1.978867
16-Mar-2023 13:52:17.985,1.296906,-7.118652,-1.462021
16-Mar-2023 13:52:18.004,0.215347,-5.984451,-3.376266
16-Mar-2023 13:52:18.023,-0.504883,-6.465408,-3.775879
16-Mar-2023 13:52:18.042,0.303894,-6.486938,-2.179855
16-Mar-2023 13:52:18.061,1.58165,-5.30249,-1.069595
16-Mar-2023 13:52:18.080,2.610565,-4.264008,-0.543167
16-Mar-2023 13:52:18.099,2.888138,-3.952942,-0.727417
16-Mar-2023 13:52:18.118,2.514862,-3.311661,-1.146164
16-Mar-2023 13:52:18.137,2.151154,-2.694321,-1.208374
16-Mar-2023 13:52:18.156,2.388031,-2.129608,-1.165298
16-Mar-2023 13:52:18.175,3.029312,-1.97168,-0.890137
16-Mar-2023 13:52:18.194,3.991226,-3.862015,0.466599
16-Mar-2023 13:52:18.213,6.367294,-7.482361,4.950745
16-Mar-2023 13:52:18.232,10.363312,-12.459427,12.49292
16-Mar-2023 13:52:18.251,14.943176,-18.029922,20.650055
16-Mar-2023 13:52:18.270,8.195419,-17.900711,15.529419
16-Mar-2023 13:52:18.289,2.735001,-11.846863,3.538986
16-Mar-2023 13:52:18.308,7.338791,-12,0.26799
16-Mar-2023 13:52:18.327,8.762512,-13.651047,-6.807587
16-Mar-2023 13:52:18.346,6.549149,-11.779861,-9.133408
16-Mar-2023 13:52:18.365,2.390427,-5.620743,-7.743179
16-Mar-2023 13:52:18.384,-1.074371,-2.440674,-9.714859
16-Mar-2023 13:52:18.403,1.138977,-3.620346,-6.869797
16-Mar-2023 13:52:18.422,2.739777,-5.489136,-3.366699
16-Mar-2023 13:52:18.441,3.543777,-8.985046,-1.495514
16-Mar-2023 13:52:18.460,2.802002,-11.990433,0.363708
16-Mar-2023 13:52:18.479,2.194214,-14.538788,2.426315
16-Mar-2023 13:52:18.498,-0.153137,-12.270401,1.773087
16-Mar-2023 13:52:18.517,0.24646,-9.444473,-1.138977
16-Mar-2023 13:52:18.536,1.177261,-8.329422,-1.636688
16-Mar-2023 13:52:18.555,1.25145,-8.362915,-0.1651
16-Mar-2023 13:52:18.574,0.222534,-8.717056,0.815948
16-Mar-2023 13:52:18.593,-0.540771,-9.238693,0.930801
16-Mar-2023 13:52:18.612,0.445068,-9.602402,0.540771
16-Mar-2023 13:52:18.631,2.158325,-9.425323,-0.6987
16-Mar-2023 13:52:18.650,2.684753,-9.492325,-1.277771
16-Mar-2023 13:52:18.669,3.349945,-10.33699,0.251251
16-Mar-2023 13:52:18.688,3.639481,-10.511673,2.431107
16-Mar-2023 13:52:18.707,3.790237,-10.925629,4.833496
16-Mar-2023 13:52:18.726,2.237289,-12.765717,4.572678
16-Mar-2023 13:52:18.745,-0.832703,-12.741776,2.639282
16-Mar-2023 13:52:18.764,-2.935989,-12.684357,1.342377
16-Mar-2023 13:52:18.783,-2.888138,-12.691528,0.413956
16-Mar-2023 13:52:18.802,0.96431,-13.942978,2.043472
16-Mar-2023 13:52:18.821,7.1689,-14.495728,5.369492
16-Mar-2023 13:52:18.840,10.772491,-13.215561,7.602005
16-Mar-2023 13:52:18.859,9.812973,-11.660233,2.859421
16-Mar-2023 13:52:18.878,7.240677,-12.43071,-5.860016
16-Mar-2023 13:52:18.897,7.72403,-14.009979,-7.207184
16-Mar-2023 13:52:18.916,10.554749,-15.077179,-3.835693
16-Mar-2023 13:52:18.935,9.162125,-13.088745,0.78006
16-Mar-2023 13:52:18.954,6.333801,-11.392227,2.065002
16-Mar-2023 13:52:18.973,1.380661,-10.200607,0.141174
16-Mar-2023 13:52:18.992,-2.177475,-8.956329,-3.287735
16-Mar-2023 13:52:19.011,-2.440674,-8.269592,-3.117844
16-Mar-2023 13:52:19.030,0.564713,-7.037292,-2.275574
16-Mar-2023 13:52:19.049,2.579468,-5.201996,-1.794617
16-Mar-2023 13:52:19.068,3.65863,-3.615555,-1.287338
16-Mar-2023 13:52:19.087,3.37149,-3.177673,-1.363907
16-Mar-2023 13:52:19.106,2.215759,-2.787643,-1.761124
16-Mar-2023 13:52:19.125,1.39502,-2.457428,-1.33519
16-Mar-2023 13:52:19.144,1.567307,-1.402191,-0.729813
16-Mar-2023 13:52:19.163,3.182449,-0.334991,-0.320633
16-Mar-2023 13:52:19.182,4.000793,-1.433304,0.653244
16-Mar-2023 13:52:19.201,5.340775,-4.426727,4.235291
16-Mar-2023 13:52:19.220,8.389236,-9.174088,8.331802
16-Mar-2023 13:52:19.239,14.833115,-15.488739,15.708878
16-Mar-2023 13:52:19.258,14.529221,-20.542389,18.235703
16-Mar-2023 13:52:19.277,5.230713,-16.783264,6.518051
16-Mar-2023 13:52:19.296,6.587448,-12.885345,3.76152
16-Mar-2023 13:52:19.315,7.592422,-11.870789,-0.65564
16-Mar-2023 13:52:19.334,5.50827,-10.939987,-7.834106
16-Mar-2023 13:52:19.353,1.789825,-7.472778,-8.889343
16-Mar-2023 13:52:19.371,-0.567093,-4.577469,-10.348953
16-Mar-2023 13:52:19.391,-0.949951,-4.206589,-9.470795
16-Mar-2023 13:52:19.410,1.7659,-5.912659,-5.067993
16-Mar-2023 13:52:19.429,1.701294,-8.061417,-1.976471
16-Mar-2023 13:52:19.448,1.631912,-10.68396,0.748947
16-Mar-2023 13:52:19.467,1.792221,-13.500305,2.567505
16-Mar-2023 13:52:19.486,0.567093,-12.344574,3.010178
16-Mar-2023 13:52:19.505,1.160522,-9.379868,1.021729
16-Mar-2023 13:52:19.524,2.880966,-7.740784,-0.210571
16-Mar-2023 13:52:19.543,3.732803,-7.822144,0.067001
16-Mar-2023 13:52:19.562,2.380859,-8.310272,0.437881
16-Mar-2023 13:52:19.581,0.892517,-8.910873,0.86142
16-Mar-2023 13:52:19.600,0.813553,-9.509079,0.653244
16-Mar-2023 13:52:19.619,2.017151,-9.590439,-1.213165
16-Mar-2023 13:52:19.638,3.390625,-9.628723,-0.84227
16-Mar-2023 13:52:19.657,4.218552,-9.84407,0.741776
16-Mar-2023 13:52:19.676,4.945969,-10.482956,2.694321
16-Mar-2023 13:52:19.695,4.945969,-11.638687,3.711273
16-Mar-2023 13:52:19.714,2.466995,-13.093521,3.900299
16-Mar-2023 13:52:19.733,-1.428513,-12.916458,3.390625
16-Mar-2023 13:52:19.752,-3.527023,-13.261017,1.763504
16-Mar-2023 13:52:19.771,-2.230118,-13.849655,0.155533
16-Mar-2023 13:52:19.790,2.510071,-15.651459,3.266205
16-Mar-2023 13:52:19.809,5.984451,-14.603394,5.599213
16-Mar-2023 13:52:19.828,6.750153,-12.997818,5.051254
16-Mar-2023 13:52:19.847,6.939178,-12.899704,0.334991
16-Mar-2023 13:52:19.866,6.350555,-13.464417,-6.790833
16-Mar-2023 13:52:19.885,7.630707,-13.765915,-7.073181
16-Mar-2023 13:52:19.904,9.777069,-13.660629,-4.170685
16-Mar-2023 13:52:19.923,8.793625,-11.89711,0.777664
16-Mar-2023 13:52:19.942,4.177872,-11.011765,3.067596
16-Mar-2023 13:52:19.961,-1.040878,-10.710281,-0.198608
16-Mar-2023 13:52:19.980,-4.929214,-9.954147,-3.280563
16-Mar-2023 13:52:19.999,-3.883545,-8.855835,-2.60817
16-Mar-2023 13:52:20.018,-0.643677,-6.960724,-2.36171
16-Mar-2023 13:52:20.037,2.364105,-5.881561,-2.524429
16-Mar-2023 13:52:20.056,4.055832,-3.670593,-2.364105
16-Mar-2023 13:52:20.075,4.3358,-2.079361,-2.478958
16-Mar-2023 13:52:20.094,3.445663,-1.651047,-2.311462
16-Mar-2023 13:52:20.113,2.203796,-1.423737,-1.976471
16-Mar-2023 13:52:20.132,2.139191,-1.024124,-0.935593
16-Mar-2023 13:52:20.151,3.45285,-1.033707,-0.038284
16-Mar-2023 13:52:20.170,5.151749,-2.766098,1.741974
16-Mar-2023 13:52:20.189,7.350754,-5.962921,4.106079
16-Mar-2023 13:52:20.208,10.56192,-10.762909,7.759918
16-Mar-2023 13:52:20.227,12.732208,-16.929214,14.352158
16-Mar-2023 13:52:20.246,6.781265,-20.786453,16.800003
16-Mar-2023 13:52:20.265,5.742767,-18.57309,7.783859
16-Mar-2023 13:52:20.284,10.25325,-19.432114,2.701492
16-Mar-2023 13:52:20.303,8.889343,-14.476578,-4.996216
16-Mar-2023 13:52:20.322,3.464813,-6.549149,-7.587646
16-Mar-2023 13:52:20.341,-0.47139,-1.45723,-12.002396
16-Mar-2023 13:52:20.360,-1.440475,-0.071777,-10.822739
16-Mar-2023 13:52:20.379,1.789825,-1.986038,-6.874573
16-Mar-2023 13:52:20.398,3.366699,-4.936386,-3.091522
16-Mar-2023 13:52:20.417,2.857025,-8.896515,-0.296707
16-Mar-2023 13:52:20.436,3.105881,-12.713074,0.074173
16-Mar-2023 13:52:20.455,3.223129,-15.091537,0.490524
16-Mar-2023 13:52:20.474,-0.547958,-12.892532,1.773087
16-Mar-2023 13:52:20.493,-0.413956,-10.633698,2.916855
16-Mar-2023 13:52:20.512,1.043274,-9.157333,4.108475
16-Mar-2023 13:52:20.531,1.825729,-8.271988,3.086746
16-Mar-2023 13:52:20.550,1.342377,-8.379669,1.842468
16-Mar-2023 13:52:20.569,1.670197,-8.556732,-0.08136
16-Mar-2023 13:52:20.588,2.955139,-8.358124,-2.220535
16-Mar-2023 13:52:20.607,4.409973,-8.496918,-1.086334
16-Mar-2023 13:52:20.626,4.797607,-8.963516,0.468994
16-Mar-2023 13:52:20.645,5.024933,-9.748352,1.617554
16-Mar-2023 13:52:20.664,5.101501,-10.896912,3.302094
16-Mar-2023 13:52:20.683,3.101105,-13.007385,5.07518
16-Mar-2023 13:52:20.702,-1.301697,-13.198807,4.687546
16-Mar-2023 13:52:20.721,-3.962509,-12.622147,1.880753
16-Mar-2023 13:52:20.740,-3.275772,-13.10788,-0.593414
16-Mar-2023 13:52:20.759,1.158127,-14.50769,1.284943
16-Mar-2023 13:52:20.778,4.752151,-15.170502,4.517654
16-Mar-2023 13:52:20.797,6.632904,-13.995621,6.90329
16-Mar-2023 13:52:20.816,6.805191,-13.902298,2.725418
16-Mar-2023 13:52:20.835,6.541977,-14.206192,-5.091934
16-Mar-2023 13:52:20.854,7.144974,-14.464615,-7.343567
16-Mar-2023 13:52:20.873,9.667007,-14.636902,-5.388641
16-Mar-2023 13:52:20.892,9.990036,-13.299301,-1.442871
16-Mar-2023 13:52:20.911,5.802597,-11.425735,3.711273
16-Mar-2023 13:52:20.930,0.39003,-11.246262,1.981262
16-Mar-2023 13:52:20.949,-3.952942,-10.571487,-2.153534
16-Mar-2023 13:52:20.968,-5.467606,-9.207581,-3.661026
16-Mar-2023 13:52:20.987,-1.954941,-6.920044,-3.541382
16-Mar-2023 13:52:21.006,1.596008,-5.38385,-3.259018
16-Mar-2023 13:52:21.025,3.737595,-3.187241,-3.115448
16-Mar-2023 13:52:21.044,4.323837,-1.691727,-2.818741
16-Mar-2023 13:52:21.063,3.9673,-1.615158,-2.615356
16-Mar-2023 13:52:21.082,2.746964,-1.794617,-2.206177
16-Mar-2023 13:52:21.101,2.239685,-1.756332,-1.265808
16-Mar-2023 13:52:21.120,3.194412,-1.280167,-0.229706
16-Mar-2023 13:52:21.139,4.840683,-2.091324,1.119843
16-Mar-2023 13:52:21.158,6.111267,-4.472183,3.529419
16-Mar-2023 13:52:21.177,8.295914,-9.157333,7.037292
16-Mar-2023 13:52:21.196,12.354141,-15.651459,12.595825
16-Mar-2023 13:52:21.215,10.061813,-19.726425,15.529419
16-Mar-2023 13:52:21.234,5.060822,-16.04866,10.33699
16-Mar-2023 13:52:21.253,8.276779,-15.625137,6.630508
16-Mar-2023 13:52:21.272,9.726822,-16.536804,-1.584045
16-Mar-2023 13:52:21.290,6.541977,-12.404388,-6.017944
16-Mar-2023 13:52:21.310,3.058029,-5.173279,-7.240677
16-Mar-2023 13:52:21.328,0.014359,-1.110275,-10.514069
16-Mar-2023 13:52:21.348,0.406784,-1.308868,-8.927628
16-Mar-2023 13:52:21.367,1.95015,-3.857224,-4.290329
16-Mar-2023 13:52:21.386,2.05304,-7.649857,-0.937988
16-Mar-2023 13:52:21.405,1.344772,-11.564514,0.191422
16-Mar-2023 13:52:21.424,1.445267,-13.488342,-1.607971
